line,destination,direction,time
BL-1,BL23,0,360
BL-1,BL23,0,367
BL-1,BL23,0,375
BL-1,BL23,0,383
BL-1,BL23,0,392
BL-1,BL23,0,397
BL-1,BL23,0,401
BL-1,BL23,0,410
BL-1,BL23,0,418
BL-1,BL23,0,427
BL-1,BL23,0,436
BL-1,BL23,0,445
BL-1,BL23,0,454
BL-1,BL23,0,463
BL-1,BL23,0,472
BL-1,BL23,0,478
BL-1,BL23,0,483
BL-1,BL23,0,493
BL-1,BL23,0,498
BL-1,BL23,0,502
BL-1,BL23,0,512
BL-1,BL23,0,522
BL-1,BL23,0,531
BL-1,BL23,0,541
BL-1,BL23,0,551
BL-1,BL23,0,560
BL-1,BL23,0,570
BL-1,BL23,0,580
BL-1,BL23,0,589
BL-1,BL23,0,598
BL-1,BL23,0,606
BL-1,BL23,0,614
BL-1,BL23,0,622
BL-1,BL23,0,629
BL-1,BL23,0,637
BL-1,BL23,0,645
BL-1,BL23,0,653
BL-1,BL23,0,661
BL-1,BL23,0,669
BL-1,BL23,0,677
BL-1,BL23,0,685
BL-1,BL23,0,694
BL-1,BL23,0,702
BL-1,BL23,0,710
BL-1,BL23,0,718
BL-1,BL23,0,726
BL-1,BL23,0,734
BL-1,BL23,0,742
BL-1,BL23,0,750
BL-1,BL23,0,758
BL-1,BL23,0,766
BL-1,BL23,0,774
BL-1,BL23,0,782
BL-1,BL23,0,790
BL-1,BL23,0,798
BL-1,BL23,0,806
BL-1,BL23,0,814
BL-1,BL23,0,822
BL-1,BL23,0,830
BL-1,BL23,0,838
BL-1,BL23,0,846
BL-1,BL23,0,854
BL-1,BL23,0,862
BL-1,BL23,0,870
BL-1,BL23,0,878
BL-1,BL23,0,886
BL-1,BL23,0,894
BL-1,BL23,0,902
BL-1,BL23,0,910
BL-1,BL23,0,918
BL-1,BL23,0,926
BL-1,BL23,0,934
BL-1,BL23,0,942
BL-1,BL23,0,950
BL-1,BL23,0,957
BL-1,BL23,0,966
BL-1,BL23,0,974
BL-1,BL23,0,981
BL-1,BL23,0,988
BL-1,BL23,0,996
BL-1,BL23,0,1004
BL-1,BL23,0,1013
BL-1,BL23,0,1020
BL-1,BL23,0,1026
BL-1,BL23,0,1033
BL-1,BL23,0,1040
BL-1,BL23,0,1047
BL-1,BL23,0,1054
BL-1,BL23,0,1061
BL-1,BL23,0,1068
BL-1,BL23,0,1075
BL-1,BL23,0,1082
BL-1,BL23,0,1089
BL-1,BL23,0,1096
BL-1,BL23,0,1103
BL-1,BL23,0,1110
BL-1,BL23,0,1117
BL-1,BL23,0,1126
BL-1,BL23,0,1134
BL-1,BL23,0,1141
BL-1,BL23,0,1148
BL-1,BL23,0,1155
BL-1,BL23,0,1159
BL-1,BL23,0,1166
BL-1,BL23,0,1173
BL-1,BL23,0,1180
BL-1,BL23,0,1187
BL-1,BL23,0,1194
BL-1,BL23,0,1201
BL-1,BL23,0,1208
BL-1,BL23,0,1215
BL-1,BL23,0,1222
BL-1,BL23,0,1229
BL-1,BL23,0,1236
BL-1,BL23,0,1243
BL-1,BL23,0,1250
BL-1,BL23,0,1257
BL-1,BL23,0,1264
BL-1,BL23,0,1271
BL-1,BL23,0,1278
BL-1,BL23,0,1285
BL-1,BL23,0,1292
BL-1,BL23,0,1299
BL-1,BL23,0,1306
BL-1,BL23,0,1313
BL-1,BL23,0,1320
BL-1,BL23,0,1327
BL-1,BL23,0,1333
BL-1,BL23,0,1341
BL-1,BL23,0,1348
BL-1,BL23,0,1357
BL-1,BL23,0,1365
BL-1,BL23,0,1373
BL-1,BL23,0,1382
BL-1,BL23,0,1390
BL-1,BL23,0,1397
BL-1,BL23,0,1402
BL-1,BL23,0,1409
BL-1,BL23,0,1417
BL-1,BL23,0,1425
BL-1,BL23,0,1433
BL-1,BL23,0,1440
